filename,prediction,true_label,confidence,is_failed,attention_jaw,attention_eyebrows,attention_nose,attention_eyes,attention_mouth,attention_forehead
KTDEZPZV2X.jpg,0,0,0.9992850960115902,0,1,1,0,1,1,1
8BU97UQ4S9.jpg,0,0,0.9994156965403818,0,1,1,1,1,1,1
6T4FHWX9VY.jpg,0,0,0.9401909559965134,0,1,1,1,1,0,1
Q7IXWFPFT4.jpg,0,0,0.8551339507102966,0,0,1,0,0,0,1
C0Z94USXF1.jpg,0,0,0.99300905643031,0,1,1,1,1,1,1
VQ87ECJUS9.jpg,0,0,0.9613692574203014,0,1,1,0,1,0,1
L8QV0CG4MZ.jpg,0,0,0.772492378950119,0,1,1,1,1,0,1
OZS3BCXDD3.jpg,0,0,0.9983130815671757,0,1,1,1,1,1,1
NNL6TIE3QC.jpg,0,0,0.9993591075763106,0,1,0,1,1,0,1
RQNLK52DZA.jpg,0,0,0.983662523329258,0,1,1,1,1,1,1
G5Z3Q0XBA5.jpg,0,0,0.9995948381256312,0,1,1,1,1,1,1
FSMMYMPZKZ.jpg,0,0,0.8977429270744324,0,1,0,1,1,1,1
17HW6D4LQI.jpg,0,0,0.999237023992464,0,1,1,1,0,1,1
RU5U4SYNF8.jpg,0,0,0.9477419927716255,0,1,1,1,1,0,1
JB52F8G28Y.jpg,0,0,0.9962663310579956,0,1,1,1,1,1,1
HAUUTTI0ZC.jpg,0,0,0.9904937371611595,0,1,1,0,1,1,1
OBLD74AAEL.jpg,0,0,0.9632873348891735,0,1,1,1,1,1,1
20B0UTKYQU.jpg,0,0,0.6594547927379608,0,1,1,1,1,1,1
9J98UZYZ86.jpg,0,0,0.9999835891812836,0,1,1,1,1,1,1
HLEZ00O4W2.jpg,0,0,0.559252917766571,0,1,1,0,1,1,1
0M182T83K2.jpg,0,0,0.9999606526107527,0,1,1,1,1,1,1
UURGY0XM1C.jpg,0,0,0.9999895697992542,0,1,1,1,1,1,1
I3HNDYTW0U.jpg,0,0,0.9886929010972381,0,1,0,1,1,1,1
W47KFRGO5L.jpg,0,0,0.9979160060174763,0,1,1,1,1,1,1
CCMCZCXBOM.jpg,0,0,0.9973891223780811,0,1,1,1,1,1,1
K3DTWNQM7Z.jpg,1,0,0.9960719347000122,0,1,0,1,0,0,1
354E4Z2O99.jpg,0,0,0.9934247871860862,0,1,1,1,1,1,1
4QLL25HS5R.jpg,0,0,0.9816461820155382,0,1,1,1,1,1,1
9Q4YS7BTHJ.jpg,0,0,0.9977827263064682,0,1,1,1,1,1,1
LYTPMTPQAY.jpg,0,0,0.9348147138953209,0,1,1,1,1,0,1
H5FG28284H.jpg,1,0,0.9701030254364014,0,1,0,0,0,1,0
221HUWYJB9.jpg,0,0,0.9857478812336922,0,1,1,0,0,0,1
QRU9NNBJQY.jpg,0,0,0.9952133018523455,0,1,1,1,1,1,1
O5GHBOZ4PD.jpg,0,0,0.9125595912337303,0,1,1,1,1,1,1
P3XMXSQ64H.jpg,0,0,0.9990296200267039,0,1,1,1,1,1,1
5N4U06BJ6L.jpg,0,0,0.9992874724557623,0,1,0,1,0,1,1
FLRLV2XTJM.jpg,0,0,0.579267144203186,0,1,1,1,1,1,1
JGPUHIWJ9D.jpg,0,0,0.9982320084236562,0,1,1,1,1,1,1
5USK9A4R48.jpg,0,0,0.7467954456806183,0,1,0,0,1,1,1
ZQA5H0JWZL.jpg,0,0,0.958230085670948,0,1,0,1,1,1,1
J6K7450NNH.jpg,0,0,0.9827341791242361,0,1,1,1,1,1,1
M613ESATAC.jpg,1,0,0.8299784660339355,0,1,0,1,0,1,0
3QFHULWGPC.jpg,0,0,0.9705884885042906,0,1,0,1,1,1,1
VABX8UU91F.jpg,0,0,0.8812921941280365,0,1,0,1,0,1,1
ZRFDO9V3VG.jpg,0,0,0.9625719822943211,0,1,1,0,1,1,1
R6A78CZ0DX.jpg,0,0,0.94334751740098,0,1,1,0,1,0,1
QBQ0JYO3T7.jpg,0,0,0.9469966441392899,0,1,1,1,1,1,1
SA74PTONN0.jpg,1,0,0.9216232895851135,0,1,0,0,0,1,1
FS9AYU03V1.jpg,0,0,0.6177283227443695,0,1,1,0,1,0,1
YOSNN0NBLY.jpg,0,0,0.7274073958396912,0,1,1,1,1,0,1
R4J0RQWFZM.jpg,0,0,0.9999394485166704,0,1,1,1,1,1,1
X10PVRCQFU.jpg,0,0,0.9987073627999052,0,1,1,1,1,0,1
L4DSQXM9E4.jpg,0,0,0.7541183829307556,0,1,1,1,1,1,0
ILJM4T9CY9.jpg,0,0,0.9999881651710893,0,1,1,1,1,1,1
9ZNB76N7W4.jpg,0,0,0.9166731387376785,0,1,1,1,1,0,1
C2F1D162WD.jpg,0,0,0.9986440256470814,0,1,0,1,1,1,1
BPL3YEZ7PE.jpg,0,0,0.9620310626924038,0,1,1,0,1,0,1
VHGGLO1LY4.jpg,0,0,0.9544036351144314,0,1,1,1,1,1,1
YBM9AKEMWI.jpg,0,0,0.9987966172629967,0,1,1,1,1,1,1
FAD7R2G6KC.jpg,0,0,0.9991107702371664,0,1,1,1,1,1,1
S5BJFN224T.jpg,0,0,0.6606425940990448,0,1,0,1,1,1,1
RVKM1F375U.jpg,1,0,0.6252696514129639,0,1,1,0,0,1,1
KGM0FNJ1SN.jpg,0,0,0.5116183161735535,0,1,1,1,1,1,1
4G6JK35XMA.jpg,1,0,0.551540195941925,0,1,1,1,0,1,1
UI9AR7OFNI.jpg,0,0,0.884478248655796,0,1,0,1,1,1,0
PFM4XP74KO.jpg,0,0,0.9588965214788914,0,1,1,1,1,1,1
RQ8JQOMPB0.jpg,0,0,0.9859038600698113,0,1,1,1,1,1,1
U6KP5WYNOY.jpg,0,0,0.8375116884708405,0,1,1,1,1,1,1
U0F1NX6JB3.jpg,0,0,0.9972720651421696,0,1,0,1,1,1,1
ZQED69XYVL.jpg,0,0,0.6595009863376617,0,1,1,1,1,1,1
YZ6YU0O6L5.jpg,0,0,0.9989995247451589,0,1,1,1,1,1,1
ZUWQ8FCLU9.jpg,0,0,0.9996683431090787,0,1,1,1,1,1,1
G169C9THTW.jpg,0,0,0.9847246566787362,0,1,1,1,1,1,1
49Y9UHQRUX.jpg,0,0,0.9746219869703054,0,1,1,1,1,1,1
9ULHGZM95U.jpg,0,0,0.9772948063910007,0,1,0,0,0,1,1
Y82D2RNSTG.jpg,0,0,0.7709080725908279,0,1,0,1,1,1,1
E5JW2ATZQO.jpg,0,0,0.9763072803616524,0,1,1,1,1,1,1
IAU1LDP2FS.jpg,0,0,0.9992758049047552,0,1,1,0,0,0,1
R6PJLDO7VP.jpg,0,0,0.887527160346508,0,1,1,1,1,1,1
UVW4SCEWY6.jpg,0,0,0.7792795151472092,0,1,1,1,1,1,0
JSG3ANLOS9.jpg,0,0,0.6106687188148499,0,1,0,1,1,0,1
X2OU9S5B21.jpg,0,0,0.9999994150472276,0,1,1,1,1,0,1
8CPFIYTO1E.jpg,0,0,0.9999840539385332,0,1,1,0,1,1,1
H2RVZITSHB.jpg,0,0,0.9998541359091178,0,1,1,1,1,1,1
7VWUCHUATI.jpg,0,0,0.784551814198494,0,0,0,0,0,0,1
FLGZUPHO0T.jpg,0,0,0.9522280618548393,0,1,1,1,1,1,1
20LD0KO122.jpg,0,0,0.9999568889943475,0,1,0,1,1,1,1
IPFB7BORHO.jpg,0,0,0.9742608591914177,0,1,1,1,1,0,1
2KTBX8E409.jpg,0,0,0.9759399369359016,0,1,1,0,1,1,1
04QPDM7UHF.jpg,0,0,0.8256149888038635,0,1,1,0,1,1,1
SFG6HHXMPD.jpg,0,0,0.999994525719103,0,1,0,1,1,1,1
N3BYR1IVJG.jpg,0,0,0.9657933376729488,0,1,1,1,1,1,1
MGY8X35TI0.jpg,0,0,0.9318336173892021,0,1,1,1,1,1,1
SR6K1M211H.jpg,0,0,0.9271324649453163,0,1,1,1,1,1,0
9TTP9QZ26H.jpg,0,0,0.9199715256690979,0,1,0,0,1,1,0
FT7ZYX6TQJ.jpg,0,0,0.9999530288914684,0,1,1,1,1,1,1
039B7QAHHF.jpg,0,0,0.9718474633991718,0,1,1,1,1,1,1
YAZGRY0BBQ.jpg,0,0,0.9999638152694388,0,1,1,1,1,1,1
BXSCPI685N.jpg,0,0,0.5759140849113464,0,1,1,0,1,1,1
9F9QERBAII.jpg,0,0,0.9995173791539855,0,1,1,1,1,1,1
0QQ9I88W13.jpg,0,0,0.9547374472022057,0,1,1,1,1,1,1
CEBXS4LAFL.jpg,0,0,0.9998999917079345,0,1,1,1,1,1,1
4B5DBC8YT1.jpg,0,0,0.999967272462527,0,1,1,1,1,1,1
KTWDL3JR1E.jpg,0,0,0.999995397051407,0,1,1,1,1,1,1
6RSNP5XO8O.jpg,0,0,0.999705502006691,0,1,1,1,1,1,1
YCG8KIN4FZ.jpg,0,0,0.8597876280546188,0,1,1,1,1,1,1
F2UG9YQLTT.jpg,0,0,0.9733308907598257,0,1,1,1,1,1,1
OWUSV230WB.jpg,0,0,0.928654856979847,0,1,1,1,1,1,1
92MLDUDWYG.jpg,1,0,0.7079696655273438,0,1,0,1,1,1,1
YIMQIK6UUW.jpg,0,0,0.9994566584937274,0,1,1,1,1,1,1
LD8J69480T.jpg,0,0,0.9999925250635897,0,1,1,1,1,1,1
2QTKQJQ8W3.jpg,0,0,0.9988466772483662,0,1,1,1,1,1,1
QUOLUCUAXS.jpg,0,0,0.9832081999629736,0,1,0,1,1,1,1
BT5IWYH31N.jpg,0,0,0.9999992591090745,0,1,1,1,1,1,1
AFYIBFK8BZ.jpg,0,0,0.9999954747008815,0,1,1,1,1,1,1
YVJM54KTP5.jpg,0,0,0.9999083646471263,0,1,1,1,1,1,1
ACPNZASH91.jpg,0,0,0.9900515843182802,0,1,0,0,1,1,1
JHKHXENXLH.jpg,0,0,0.9978217724710703,0,1,1,1,1,1,1
565OZW2B66.jpg,1,0,0.8657560348510742,0,1,1,1,1,1,1
Y8B7B4X3AG.jpg,1,0,0.6959790587425232,0,0,0,0,0,0,0
RO0FHJQA3J.jpg,0,0,0.9994135943707079,0,1,1,1,1,1,1
K9AQQDJY27.jpg,0,0,0.9994969128747471,0,1,1,1,1,1,1
6GEJHU9DUH.jpg,0,0,0.9952401556074619,0,1,1,1,1,1,1
GA99R6DMLN.jpg,0,0,0.9726981073617935,0,1,1,1,1,1,1
ML1T90YNV3.jpg,0,0,0.9999945344152366,0,1,1,1,1,1,1
47HHGFEON8.jpg,0,0,0.9977532976772636,0,1,1,1,1,1,1
0JPZKGZDQK.jpg,0,0,0.9999625859600201,0,1,1,1,1,1,1
QJZNPA6NIQ.jpg,0,0,0.9994394495734014,0,1,1,1,1,1,1
DMB2LOXRAH.jpg,0,0,0.7485389113426208,0,1,1,1,1,1,1
62F45AD2Q7.jpg,0,0,0.9520829580724239,0,1,1,1,1,1,1
79JL83L9H1.jpg,0,0,0.9999256259106915,0,1,0,1,1,1,1
YTZ3AFWHIR.jpg,0,0,0.9981916508404538,0,1,0,0,1,1,1
A1DIBIU2ST.jpg,0,0,0.9999794512186782,0,1,1,1,1,1,1
VYT4NF4OGM.jpg,0,0,0.9994355572271161,0,1,1,1,1,1,1
J17A2HYG6K.jpg,0,0,0.9994454872794449,0,1,1,1,1,0,1
M8FTVUJWNB.jpg,0,0,0.9793112948536873,0,1,1,1,1,1,1
0ZDLJ4V0MO.jpg,0,0,0.9999641193062416,0,1,1,0,1,1,1
94TWNOX3KP.jpg,0,0,0.9990270450944081,0,1,1,1,0,1,1
5K2PL0N7IB.jpg,0,0,0.9894538605585694,0,1,1,1,1,1,1
1ED43P45ZN.jpg,0,0,0.9999839146294107,0,1,1,0,1,0,1
UL1TEXUBYH.jpg,0,0,0.9887357167899609,0,1,1,1,1,1,1
Z0JNTR0EPK.jpg,0,0,0.8991018086671829,0,1,0,1,1,1,1
A33LT3GU92.jpg,0,0,0.9999704615056544,0,1,1,1,1,1,1
OJHIL45KS3.jpg,0,0,0.9999874187569731,0,1,1,1,1,1,1
E1LDSASOC8.jpg,0,0,0.9999789568064443,0,1,1,0,1,1,1
K9LHER8VEV.jpg,0,0,0.9676698222756386,0,1,1,1,1,0,1
LTN50RTT7L.jpg,0,0,0.7955753952264786,0,1,1,1,1,1,1
MQQOYHK4BQ.jpg,0,0,0.999998685081664,0,1,1,1,1,1,1
XQ7OOM2KV2.jpg,0,0,0.8343711048364639,0,1,1,1,1,0,1
P3577H5ZGH.jpg,0,0,0.7367623448371887,0,1,0,1,0,1,0
NERFMM2JAA.jpg,0,0,0.9592903517186642,0,1,1,1,1,1,1
V0RFVE4509.jpg,0,0,0.812423825263977,0,1,1,1,1,0,1
46DFLIM6WW.jpg,0,0,0.9999850551630516,0,1,1,1,1,1,1
U0FHV0Y10X.jpg,0,0,0.8647135943174362,0,1,1,1,1,1,1
OXITWRVCSK.jpg,0,0,0.9999387671632576,0,1,1,1,1,1,1
AT59FVBECM.jpg,0,0,0.9999668324599043,0,1,1,0,1,0,1
KTER9ZFNU3.jpg,0,0,0.9949134853668511,0,1,1,1,1,1,1
SSF24YMSCB.jpg,1,0,0.9974138140678406,0,1,0,1,0,1,0
QN1M9OZWQ1.jpg,0,0,0.7934304922819138,0,1,1,1,1,1,1
W88EA3VLLA.jpg,1,0,0.9790292978286743,0,1,0,0,0,0,1
FQIFB740AW.jpg,0,0,0.945344727486372,0,1,0,0,1,1,1
3WXBW7CNYA.jpg,1,0,0.6427409648895264,0,1,0,0,0,0,1
YXPIDPDWTB.jpg,0,0,0.7819671481847763,0,1,0,1,1,1,0
0DXBAMP4TE.jpg,0,0,0.9886999176815152,0,1,0,1,1,1,1
W8GU8FWUGM.jpg,0,0,0.9959317715838552,0,1,1,1,1,1,1
QLPQP937TK.jpg,0,0,0.9674243070185184,0,1,1,0,1,1,1
4WXQ4RM3TX.jpg,0,0,0.7705360352993011,0,1,1,1,1,1,1
MXFONH45AG.jpg,0,0,0.9999146881673369,0,1,1,1,1,1,1
YNCR4H0AIP.jpg,0,0,0.9986944779520854,0,1,0,1,1,1,1
K8HFH7BLID.jpg,0,0,0.9978238102048635,0,1,1,1,1,0,1
6JQE6YAGOL.jpg,0,0,0.969787459820509,0,1,1,1,1,1,1
6JMX17Q4I5.jpg,0,0,0.9998628714965889,0,1,1,1,1,1,1
E6TMKBNNWO.jpg,0,0,0.9998326899803942,0,1,0,1,1,1,1
8ADDMR1A30.jpg,1,0,0.983249843120575,1,0,0,0,0,0,0
HEKS5RA7CH.jpg,0,0,0.8090259283781052,0,1,0,0,1,1,1
X2K6LYOS61.jpg,0,0,0.8257610648870468,0,1,1,0,1,1,1
4H2YBGW5RG.jpg,0,0,0.9992493005702272,0,1,1,0,1,1,1
XDRGWWF0CV.jpg,0,0,0.9945352366194129,0,1,0,1,1,1,1
S1CLOMY2AP.jpg,0,0,0.9914798159152269,0,1,1,1,1,1,1
NXBJ140L9O.jpg,1,0,0.9845457077026367,0,1,1,1,1,1,1
AVQYOARIH5.jpg,0,0,0.9999937360294098,0,1,1,1,1,1,1
COU0E0HCG9.jpg,0,0,0.998782332171686,0,1,1,1,1,1,1
1VRSCM1PIL.jpg,0,0,0.8936010673642159,0,1,1,1,1,1,1
69U0B7N4ZI.jpg,0,0,0.9131091833114624,0,1,1,1,1,0,1
BE1IB1Q8RT.jpg,0,0,0.6773178577423096,0,1,1,0,0,0,1
XMC31L2G1I.jpg,1,0,0.8486776351928711,0,1,1,1,1,1,1
3OI114NA0F.jpg,0,0,0.9992166720912792,0,1,1,1,1,1,1
RG3CQ3OBBB.jpg,0,0,0.7779788970947266,0,1,1,1,1,1,1
FGMSZPNYE1.jpg,0,0,0.9668797738850117,0,1,1,1,1,1,1
LYZ70EUX28.jpg,0,0,0.9603644944727421,0,1,1,1,1,1,1
HRSQSVG2DH.jpg,1,0,0.7333440780639648,0,1,0,0,0,1,0
WY33IOVOXP.jpg,0,0,0.9973997618071735,0,1,1,1,1,1,1
N4ETZKXPKS.jpg,0,0,0.9745541661977768,0,1,1,1,1,1,1
NNIQ502JRV.jpg,0,0,0.9955619727261364,0,1,1,1,1,1,1
2WGL52JQFW.jpg,0,0,0.9617495685815811,0,1,0,1,1,1,1
EJW0120QNN.jpg,0,0,0.7490130066871643,0,1,1,1,1,1,1
DF0OPZUJC0.jpg,0,0,0.9978737481869757,0,1,1,1,1,1,1
2HXHHQA7ML.jpg,0,0,0.9205010905861855,0,1,1,0,1,1,1
UU29KGSGDD.jpg,0,0,0.9999688270618208,0,1,1,1,1,1,1
388NW3VOXG.jpg,0,0,0.9951623873785138,0,1,1,0,0,0,1
EL8QPTWKPN.jpg,0,0,0.9998725493933307,0,1,1,1,1,1,1
WPAJF3SK3J.jpg,0,0,0.9802934564650059,0,1,0,1,1,1,1
RJ8RMDAAQV.jpg,0,0,0.8928295373916626,0,1,0,1,1,1,0
8KK6GUWE4O.jpg,0,0,0.9999856440936128,0,1,1,1,1,1,1
0S626C68TC.jpg,0,0,0.8736299425363541,0,1,1,1,1,1,1
EFFD4NAGDN.jpg,0,0,0.9884625552222133,0,1,1,1,1,1,1
IU8R4T8VUB.jpg,1,0,0.7189318537712097,0,1,1,0,1,1,1
RXZ0JRZHUI.jpg,0,0,0.831299677491188,0,1,1,1,1,0,1
0R7QY7MIHF.jpg,0,0,0.9756072163581848,0,1,1,1,1,1,1
8RWST4D5Q3.jpg,0,0,0.9687969852238894,0,1,0,1,1,1,0
YSHP3B7LXV.jpg,0,0,0.9996942711877637,0,1,1,1,1,1,1
2RQ5167O09.jpg,0,0,0.9967682419810444,0,0,0,0,1,0,1
EH83N7Q7UR.jpg,0,0,0.7144095599651337,0,1,1,1,1,1,1
ZU9U4T5C7N.jpg,0,0,0.8580535352230072,0,1,0,1,1,1,1
P7Q00BQH7G.jpg,0,0,0.9814014565199614,0,1,1,1,1,1,1
NZSYL6WR3D.jpg,1,0,0.9492664933204651,0,1,0,0,0,1,0
IADH6K2XCS.jpg,0,0,0.9998700294236187,0,1,1,1,1,1,1
PN22UUMRMR.jpg,0,0,0.999236679286696,0,1,1,1,1,1,1
4BM2MDUX70.jpg,0,0,0.5773723721504211,0,1,0,1,0,1,1
8UB575DGJ1.jpg,0,0,0.9946440709754825,0,1,1,1,1,1,1
2M8KM2C0VZ.jpg,0,0,0.9999338896304835,0,1,1,1,1,1,0
309KQ2RX0N.jpg,0,0,0.6968224346637726,0,1,1,1,1,1,1
CEUVER6QFC.jpg,0,0,0.9997888223733753,0,1,1,1,1,1,1
SG91LEHRWE.jpg,0,0,0.994078656192869,0,1,1,1,1,1,1
78VNA10BXF.jpg,0,0,0.9500514157116413,0,1,1,1,1,1,1
K0JK6IFCUX.jpg,0,0,0.9917030865326524,0,1,0,1,1,1,0
FDMEIM44AM.jpg,0,0,0.9999731288171461,0,1,1,1,1,1,1
MY5WZ6K77W.jpg,0,0,0.9684864170849323,0,1,1,1,1,1,1
B3ZW0GSZ6L.jpg,0,0,0.9996548672497738,0,1,0,1,1,1,0
QHXDFZ5CB0.jpg,0,0,0.7876055985689163,0,1,1,1,1,0,1
1VPXL6HURE.jpg,0,0,0.9650673717260361,0,1,1,1,1,1,1
HGNJOMP6F3.jpg,0,0,0.9959285091608763,0,1,0,1,0,0,0
PY6ZWSWD0H.jpg,0,0,0.8313451260328293,0,1,1,1,1,1,0
FXKG1HJNV0.jpg,1,0,0.9982364177703857,0,1,0,1,0,1,1
F6MDU1OEOM.jpg,0,0,0.9986178708495572,0,1,1,0,0,0,1
BBBBS7QLPL.jpg,1,0,0.782819390296936,0,1,0,1,0,1,1
F1ZT7HDGAT.jpg,0,0,0.9765455778688192,0,1,1,1,1,1,1
MR20585SV4.jpg,0,0,0.9987792746396735,0,1,1,1,1,1,1
DINA86SSC0.jpg,0,0,0.9822840820997953,0,1,0,1,1,1,1
CEE84Z8FJU.jpg,0,0,0.9984927566256374,0,1,1,1,1,1,1
5FGKYN6BVY.jpg,0,0,0.999578902265057,0,1,1,1,1,1,1
P59HAT6BFX.jpg,0,0,0.9997956461011199,0,1,1,0,1,1,1
366W29L0AV.jpg,0,0,0.9959130771458149,0,1,1,0,0,0,1
C1AYI33B2R.jpg,0,0,0.9998802021364099,0,1,1,1,1,1,1
2R7ODDKKYH.jpg,0,0,0.9999669361677661,0,1,1,1,1,1,1
7W1VBYRKQ5.jpg,0,0,0.9990278085460886,0,1,1,0,1,1,1
AJSSBMU7JV.jpg,0,0,0.9999899655431363,0,1,1,1,1,1,1
MBXC6LWECY.jpg,0,0,0.9998120963718975,0,1,1,1,1,1,1
5X0V1SHDF6.jpg,0,0,0.9944191463291645,0,1,1,1,1,1,1
PJFK8SUXRD.jpg,0,0,0.9912316566333175,0,1,1,1,1,1,1
0BZOEP0EQ4.jpg,0,0,0.752521812915802,0,1,1,1,1,1,1
54M8UZ5UJP.jpg,0,0,0.9835078809410334,0,1,1,1,1,1,1
BB61IOEVWG.jpg,0,0,0.9999747891051811,0,1,1,1,1,1,1
OG6FM0MZYV.jpg,0,0,0.9876884380355477,0,1,1,1,1,1,1
GMVJ5DU369.jpg,0,0,0.9330408722162247,0,1,0,1,1,1,0
TYTKZBQ5M6.jpg,0,0,0.9902196982875466,0,1,1,1,1,1,1
F67ZPPMA9J.jpg,0,0,0.9999462766863871,0,1,1,1,1,1,1
SQPFSJ40WB.jpg,0,0,0.9854314206168056,0,1,1,1,1,1,1
FMUVXTJRTH.jpg,0,0,0.9999982939891652,0,1,1,1,1,1,1
AMJZJ2ZFZ8.jpg,0,0,0.981895450502634,0,1,1,1,0,1,1
Q2GS0CRUBK.jpg,0,0,0.9576653502881527,0,1,1,0,1,1,1
2TQUI1C1IF.jpg,0,0,0.9926172220148146,0,1,1,1,1,1,1
I808JJQ20R.jpg,0,0,0.7828713953495026,0,1,1,0,1,1,1
V3VAQWESPJ.jpg,0,0,0.9995276883710176,0,1,1,1,1,1,1
ILNJ5OO7VU.jpg,0,0,0.9981597657315433,0,1,1,0,1,1,1
408P7ASY7K.jpg,0,0,0.9999968260731293,0,1,0,1,1,1,1
GYIWUFYSFU.jpg,0,0,0.9846560256555676,0,1,1,1,1,1,1
6D46LU27R9.jpg,0,0,0.9955021711066365,0,1,1,1,0,1,1
3DTECHY2A2.jpg,0,0,0.9856048775836825,0,1,1,1,1,1,1
NL4CHNFAT8.jpg,0,0,0.998446682584472,0,1,0,1,1,0,1
WWRWBORX9A.jpg,0,0,0.9997879169677617,0,1,1,1,1,1,1
SREXRD97AY.jpg,0,0,0.9406657703220844,0,1,0,1,0,1,0
GBIU30PKTU.jpg,0,0,0.9999938813662084,0,1,1,1,1,1,1
219C3BUEAE.jpg,0,0,0.9991266306606121,0,1,0,1,1,1,1
7I5B2OA4ZE.jpg,0,0,0.9943696041591465,0,1,1,1,1,1,1
R7020HWBHF.jpg,0,0,0.9999958621201586,0,1,1,1,1,1,1
0ZE2Z2SWFG.jpg,0,0,0.9887058567255735,0,1,1,0,0,1,1
TRLYILQ0BE.jpg,0,0,0.98876425717026,0,1,1,1,1,1,1
LBQWCCWBE9.jpg,0,0,0.9999826310940989,0,1,0,0,1,1,1
XM2CH6ZVUG.jpg,0,0,0.999899679372902,0,1,1,1,1,0,1
2DG8I6HS6R.jpg,0,0,0.9201735183596611,0,1,1,0,1,1,1
3J07HGRFD6.jpg,0,0,0.8935922011733055,0,1,1,1,1,1,1
57R4IBFF7L.jpg,0,0,0.9959944542497396,0,1,0,1,1,1,1
3MM8C9G5YW.jpg,0,0,0.9979688166640699,0,1,1,1,1,1,1
2BA62TT0TO.jpg,0,0,0.9620895311236382,0,1,1,1,1,1,1
60ZF710GLC.jpg,0,0,0.9975591686088592,0,1,1,0,1,0,1
37A16BSPQQ.jpg,0,0,0.9906724272295833,0,1,0,0,1,1,1
ZPBVW03Q1F.jpg,1,0,0.8242138624191284,0,1,0,0,0,1,0
U6V83DJGNS.jpg,0,0,0.9998997464135755,0,1,1,1,1,1,1
FWBVMQ30CZ.jpg,0,0,0.9996406034333631,0,1,1,1,1,1,1
J8AUECXAQX.jpg,0,0,0.9999306374156731,0,1,1,1,1,1,1
3D6G5W9E6Z.jpg,0,0,0.9993003949057311,0,1,1,1,1,0,1
OGBT586PER.jpg,0,0,0.9995358426822349,0,1,1,1,1,1,1
NXLXIRHKNR.jpg,1,0,0.6041966080665588,0,1,0,1,1,1,0
IE4WLBNATB.jpg,0,0,0.9976723075378686,0,1,1,0,1,1,1
N0R7PX0OGK.jpg,0,0,0.9999914181262284,0,1,1,1,1,1,1
A46WD6KQQN.jpg,0,0,0.9999954140603222,0,1,1,1,1,1,1
64VUFU73BQ.jpg,0,0,0.9538278728723526,0,1,1,1,1,1,1
VESW9BX0QW.jpg,0,0,0.9970061818603426,0,1,1,0,1,1,1
1XN1DHIXWJ.jpg,0,0,0.768320620059967,0,1,1,1,1,1,1
KB7WC131HT.jpg,1,0,0.5614237189292908,0,1,0,1,1,1,1
8M6X94NJNC.jpg,0,0,0.9986970515456051,0,1,0,1,0,0,1
HS3NMAF0K3.jpg,0,0,0.8442609757184982,0,1,1,1,1,1,1
FXXVR5FHRI.jpg,0,0,0.9999982075031539,0,1,1,1,1,1,1
MHGXNZA384.jpg,0,0,0.996550293173641,0,1,1,0,0,0,1
NBPGGDF33B.jpg,0,0,0.9974773400463164,0,1,1,1,1,1,1
793QUAE5Z4.jpg,0,0,0.9790331702679396,0,1,1,1,1,1,1
3739Q7ZW1D.jpg,0,0,0.9995509934669826,0,1,1,1,1,1,1
0HSKZ89627.jpg,0,0,0.9992910798755474,0,1,1,1,1,1,1
CVVIVY9PJ7.jpg,0,0,0.9421751946210861,0,1,1,1,1,1,1
W056DWW50R.jpg,0,0,0.9997882103925804,0,1,1,1,1,1,1
0X8NHE29YW.jpg,1,0,0.9014308452606201,0,1,0,0,0,1,1
G8MG0FSFHH.jpg,0,0,0.9998999133822508,0,1,1,1,1,1,1
1NB96O4O6C.jpg,0,0,0.9997935529245296,0,1,1,1,1,0,1
UGPHZK2EEH.jpg,0,0,0.6745906174182892,0,1,1,1,1,1,1
L4JOZS03M8.jpg,0,0,0.8992421105504036,0,1,0,1,1,1,1
1AAUUDKQCZ.jpg,0,0,0.9291480481624603,0,1,1,1,1,1,1
JTWRG0DQNW.jpg,0,0,0.9975280659273267,0,1,1,1,1,1,1
2SNBN15T9O.jpg,0,0,0.999930574951577,0,1,1,1,1,1,1
9C0UABN3LH.jpg,0,0,0.9997631139558507,0,1,0,0,1,1,1
OU32HJXW2G.jpg,0,0,0.9976726628374308,0,1,1,1,1,1,1
CTVOPDBWV9.jpg,0,0,0.8789806142449379,0,1,1,1,1,0,1
T07NQHCKSW.jpg,0,0,0.9926826022565365,0,1,1,0,1,1,1
A8YVU4ZJLB.jpg,0,0,0.9820026811212301,0,1,0,0,1,1,0
YTT7GCDO6N.jpg,0,0,0.9993073804071173,0,1,1,1,1,1,1
GHQ24WVGGO.jpg,0,0,0.9990193384001032,0,1,0,1,1,1,1
X3N4ZYSL8L.jpg,0,0,0.9733948223292828,0,1,1,1,1,1,1
E490W01ZOO.jpg,0,0,0.9470743238925934,0,1,1,1,1,1,1
01HUIAWIOM.jpg,0,0,0.9999938106943773,0,1,1,1,1,1,1
60DWE1B8WA.jpg,0,0,0.9813483953475952,0,1,1,1,1,1,1
X7V360CP29.jpg,0,0,0.9962472328916192,0,1,1,1,1,0,1
1JFEON2M1O.jpg,0,0,0.5681720077991486,0,1,0,1,1,1,1
ZYW8LXMNIS.jpg,0,0,0.8226158916950226,0,1,1,1,1,1,1
K32H9LXYL4.jpg,0,0,0.9999762199258839,0,1,1,0,1,1,1
PIDPR3809W.jpg,0,0,0.978978531435132,0,1,0,1,1,1,1
A3NQ8TGCSR.jpg,0,0,0.9999970797773585,0,1,1,1,1,1,1
