filename,prediction,true_label,confidence,is_failed,attention_jaw,attention_eyebrows,attention_nose,attention_eyes,attention_mouth,attention_forehead
K3DTWNQM7Z.jpg,1,0,0.7335836,0,1,1,0,0,1,1
354E4Z2O99.jpg,0,0,0.99961483,0,0,1,0,0,0,1
4QLL25HS5R.jpg,0,0,0.9989932,0,1,1,0,0,1,1
9Q4YS7BTHJ.jpg,0,0,0.9997929,0,0,1,0,0,0,1
LYTPMTPQAY.jpg,0,0,0.9997149,0,0,1,0,0,0,1
H5FG28284H.jpg,0,0,0.97775275,0,0,1,0,0,0,1
221HUWYJB9.jpg,0,0,0.99769765,0,0,1,0,0,0,1
QRU9NNBJQY.jpg,0,0,0.99738985,0,0,0,0,0,0,1
O5GHBOZ4PD.jpg,0,0,0.9998375,0,1,0,0,0,0,1
P3XMXSQ64H.jpg,1,0,0.83270586,0,1,0,0,0,0,1
5N4U06BJ6L.jpg,0,0,0.99937785,0,1,0,0,0,0,1
FLRLV2XTJM.jpg,0,0,0.9908971,0,0,1,0,0,0,1
JGPUHIWJ9D.jpg,0,0,0.9998454,0,0,0,0,0,0,1
5USK9A4R48.jpg,1,0,0.94762737,0,0,1,0,0,0,1
ZQA5H0JWZL.jpg,0,0,0.9995128,0,0,1,0,0,0,1
J6K7450NNH.jpg,0,0,0.94648975,0,1,1,1,1,0,1
M613ESATAC.jpg,0,0,0.9950277,0,1,1,0,0,0,1
3QFHULWGPC.jpg,0,0,0.9943929,0,0,0,0,0,0,0
VABX8UU91F.jpg,0,0,0.9956791,0,0,1,0,0,0,1
ZRFDO9V3VG.jpg,0,0,0.99939156,0,0,1,0,0,0,1
R6A78CZ0DX.jpg,0,0,0.9912593,0,1,1,0,0,1,1
QBQ0JYO3T7.jpg,0,0,0.99982685,0,1,1,0,0,0,1
SA74PTONN0.jpg,0,0,0.99735945,0,0,0,0,0,0,1
FS9AYU03V1.jpg,0,0,0.99985397,0,1,1,0,0,0,1
YOSNN0NBLY.jpg,0,0,0.99961627,0,0,1,0,0,0,1
R4J0RQWFZM.jpg,0,0,0.9999021,0,1,1,0,0,0,1
X10PVRCQFU.jpg,0,0,0.99741155,0,0,0,0,0,0,1
L4DSQXM9E4.jpg,0,0,0.99914205,0,0,0,0,0,0,1
ILJM4T9CY9.jpg,0,0,0.99943274,0,1,0,1,1,0,0
9ZNB76N7W4.jpg,0,0,0.9984902,0,0,1,0,0,0,1
C2F1D162WD.jpg,0,0,0.99984753,0,1,1,0,1,1,1
BPL3YEZ7PE.jpg,0,0,0.99195486,0,0,0,0,0,0,1
VHGGLO1LY4.jpg,0,0,0.99972874,0,0,1,0,0,0,1
YBM9AKEMWI.jpg,0,0,0.9995654,0,0,1,0,0,0,1
FAD7R2G6KC.jpg,0,0,0.9985201,0,1,0,0,0,1,1
S5BJFN224T.jpg,0,0,0.9999409,0,0,0,0,0,0,1
RVKM1F375U.jpg,0,0,0.999723,0,0,1,0,0,0,1
KGM0FNJ1SN.jpg,0,0,0.92980874,0,0,1,0,0,0,1
4G6JK35XMA.jpg,0,0,0.9994374,0,0,0,0,0,0,1
UI9AR7OFNI.jpg,0,0,0.9870004,0,1,1,0,1,0,1
PFM4XP74KO.jpg,0,0,0.9999672,0,0,0,0,0,0,1
RQ8JQOMPB0.jpg,0,0,0.9957432,0,1,1,0,0,0,1
U6KP5WYNOY.jpg,0,0,0.8467416,0,1,1,0,0,0,1
U0F1NX6JB3.jpg,0,0,0.9995122,0,1,1,0,0,0,1
ZQED69XYVL.jpg,0,0,0.99973243,0,1,1,0,0,0,1
YZ6YU0O6L5.jpg,0,0,0.9989052,0,1,0,0,0,0,0
ZUWQ8FCLU9.jpg,0,0,0.99990976,0,0,0,0,0,0,1
G169C9THTW.jpg,0,0,0.99841356,0,0,0,0,0,0,1
49Y9UHQRUX.jpg,0,0,0.9997354,0,1,1,0,0,0,1
9ULHGZM95U.jpg,0,0,0.99987936,0,1,1,0,0,0,1
Y82D2RNSTG.jpg,0,0,0.9998085,0,0,1,0,0,0,1
E5JW2ATZQO.jpg,0,0,0.9999299,0,0,1,0,0,0,1
IAU1LDP2FS.jpg,0,0,0.66152513,0,1,0,0,0,1,0
R6PJLDO7VP.jpg,0,0,0.9995566,0,0,0,0,0,0,1
UVW4SCEWY6.jpg,0,0,0.9988261,0,1,1,0,0,0,1
JSG3ANLOS9.jpg,0,0,0.99983025,0,1,1,0,0,0,1
X2OU9S5B21.jpg,0,0,0.9997354,0,1,1,0,1,0,1
8CPFIYTO1E.jpg,0,0,0.9999261,0,1,1,0,0,1,1
H2RVZITSHB.jpg,0,0,0.9999629,0,1,0,0,0,0,1
7VWUCHUATI.jpg,0,0,0.99974567,0,1,0,0,0,0,0
FLGZUPHO0T.jpg,0,0,0.99977237,0,1,0,0,0,0,1
20LD0KO122.jpg,0,0,0.99973696,0,1,0,0,0,1,0
IPFB7BORHO.jpg,0,0,0.9999075,0,0,1,0,0,0,1
2KTBX8E409.jpg,0,0,0.999185,0,1,0,0,0,0,1
04QPDM7UHF.jpg,0,0,0.99798465,0,0,0,0,0,0,0
SFG6HHXMPD.jpg,0,0,0.8014729,0,0,0,0,0,0,1
N3BYR1IVJG.jpg,0,0,0.99995697,0,0,0,0,0,0,1
MGY8X35TI0.jpg,0,0,0.9998142,0,0,0,0,0,0,1
SR6K1M211H.jpg,0,0,0.99841845,0,0,0,0,0,0,1
9TTP9QZ26H.jpg,0,0,0.84060085,0,1,1,0,0,0,1
FT7ZYX6TQJ.jpg,0,0,0.99987733,0,1,0,0,0,0,1
039B7QAHHF.jpg,0,0,0.99971765,0,1,1,1,0,1,1
YAZGRY0BBQ.jpg,0,0,0.9964971,0,1,1,0,0,0,1
BXSCPI685N.jpg,0,0,0.99964666,0,0,0,0,0,0,1
9F9QERBAII.jpg,0,0,0.99958974,0,0,0,0,0,0,1
0QQ9I88W13.jpg,0,0,0.99994123,0,1,1,0,0,1,1
CEBXS4LAFL.jpg,0,0,0.9999362,0,0,1,0,0,0,1
4B5DBC8YT1.jpg,0,0,0.99987113,0,0,0,0,0,0,0
KTWDL3JR1E.jpg,0,0,0.9997762,0,1,1,0,0,0,1
6RSNP5XO8O.jpg,0,0,0.9991725,0,0,1,0,0,0,1
YCG8KIN4FZ.jpg,0,0,0.9985019,0,1,0,0,0,0,0
F2UG9YQLTT.jpg,0,0,0.9995011,0,1,0,0,0,0,1
OWUSV230WB.jpg,0,0,0.9998976,0,0,0,0,0,0,1
92MLDUDWYG.jpg,0,0,0.9652524,0,1,0,0,0,0,1
YIMQIK6UUW.jpg,0,0,0.9999124,0,0,0,0,0,0,1
LD8J69480T.jpg,0,0,0.9975694,0,1,1,1,1,1,1
2QTKQJQ8W3.jpg,0,0,0.99963534,0,0,1,0,0,0,1
QUOLUCUAXS.jpg,0,0,0.99985826,0,1,1,0,0,0,1
BT5IWYH31N.jpg,0,0,0.99928766,0,1,1,0,0,0,1
AFYIBFK8BZ.jpg,0,0,0.7610893,0,0,1,0,0,0,1
YVJM54KTP5.jpg,0,0,0.9988186,0,1,1,0,0,0,1
ACPNZASH91.jpg,0,0,0.999655,0,0,1,0,1,0,1
JHKHXENXLH.jpg,0,0,0.99853575,0,0,1,0,0,0,1
565OZW2B66.jpg,0,0,0.99994695,0,1,0,0,0,0,1
Y8B7B4X3AG.jpg,0,0,0.85358506,0,1,1,0,0,0,1
RO0FHJQA3J.jpg,0,0,0.99994326,0,1,1,0,0,0,1
K9AQQDJY27.jpg,0,0,0.9999001,0,1,1,0,0,0,1
6GEJHU9DUH.jpg,0,0,0.9996082,0,0,1,0,0,0,1
GA99R6DMLN.jpg,0,0,0.9999013,0,0,1,0,0,0,1
ML1T90YNV3.jpg,0,0,0.9992512,0,0,1,0,0,0,1
47HHGFEON8.jpg,0,0,0.9954418,0,1,1,0,0,0,1
0JPZKGZDQK.jpg,0,0,0.99981624,0,1,1,0,0,0,1
QJZNPA6NIQ.jpg,0,0,0.9980039,0,0,0,0,0,0,0
DMB2LOXRAH.jpg,0,0,0.9993718,0,1,1,0,0,0,1
62F45AD2Q7.jpg,0,0,0.9935601,0,0,1,0,0,0,1
79JL83L9H1.jpg,0,0,0.99872714,0,0,0,0,0,0,1
YTZ3AFWHIR.jpg,0,0,0.9901834,0,0,1,0,0,0,1
A1DIBIU2ST.jpg,0,0,0.9990866,0,0,1,0,0,0,1
VYT4NF4OGM.jpg,0,0,0.99889237,0,0,1,0,0,0,1
J17A2HYG6K.jpg,0,0,0.9998053,0,0,1,0,0,0,1
M8FTVUJWNB.jpg,1,0,0.99448967,0,0,0,0,0,0,0
0ZDLJ4V0MO.jpg,0,0,0.992802,0,1,0,0,0,0,1
94TWNOX3KP.jpg,0,0,0.9997266,0,1,1,0,0,0,1
5K2PL0N7IB.jpg,0,0,0.99994135,0,0,1,0,0,0,1
1ED43P45ZN.jpg,0,0,0.99944776,0,0,0,0,0,0,1
UL1TEXUBYH.jpg,0,0,0.80626595,0,1,0,0,0,0,1
Z0JNTR0EPK.jpg,0,0,0.822156,0,1,1,0,0,0,1
A33LT3GU92.jpg,0,0,0.9995265,0,1,0,0,0,0,1
OJHIL45KS3.jpg,0,0,0.9999882,0,0,0,0,0,0,0
E1LDSASOC8.jpg,0,0,0.9964585,0,1,0,0,0,0,1
K9LHER8VEV.jpg,0,0,0.99821055,0,1,0,0,0,1,0
LTN50RTT7L.jpg,0,0,0.996905,0,1,1,0,0,0,1
MQQOYHK4BQ.jpg,0,0,0.9997907,0,0,1,0,0,0,1
XQ7OOM2KV2.jpg,0,0,0.99819475,0,1,0,0,0,0,1
P3577H5ZGH.jpg,0,0,0.9971246,0,1,0,0,0,0,0
NERFMM2JAA.jpg,0,0,0.99961996,0,1,0,0,0,0,0
V0RFVE4509.jpg,0,0,0.8020818,0,1,1,0,0,1,1
46DFLIM6WW.jpg,0,0,0.9994499,0,0,0,0,0,0,1
U0FHV0Y10X.jpg,0,0,0.9362474,0,0,1,0,1,0,1
OXITWRVCSK.jpg,0,0,0.9984659,0,1,0,0,0,0,1
AT59FVBECM.jpg,0,0,0.9926866,0,0,1,0,0,0,1
KTER9ZFNU3.jpg,0,0,0.9997538,0,0,0,0,0,0,1
SSF24YMSCB.jpg,0,0,0.96989745,0,0,0,0,0,0,1
QN1M9OZWQ1.jpg,0,0,0.99966455,0,0,0,0,0,0,1
W88EA3VLLA.jpg,0,0,0.99968994,0,1,1,0,1,0,1
FQIFB740AW.jpg,0,0,0.9994948,0,0,1,0,0,0,1
3WXBW7CNYA.jpg,0,0,0.9944289,0,1,1,0,0,0,1
YXPIDPDWTB.jpg,0,0,0.99037826,0,0,1,0,1,0,1
0DXBAMP4TE.jpg,0,0,0.9998634,0,1,0,0,0,0,0
W8GU8FWUGM.jpg,0,0,0.99990475,0,1,1,0,0,0,1
QLPQP937TK.jpg,0,0,0.99960226,0,0,0,0,0,0,1
4WXQ4RM3TX.jpg,0,0,0.9965264,0,0,0,0,0,0,1
MXFONH45AG.jpg,0,0,0.99944407,0,0,0,0,0,0,1
YNCR4H0AIP.jpg,0,0,0.9999068,0,0,0,0,0,0,1
K8HFH7BLID.jpg,0,0,0.9968575,0,0,1,0,0,0,1
6JQE6YAGOL.jpg,0,0,0.999845,0,0,0,0,0,0,1
6JMX17Q4I5.jpg,0,0,0.9996296,0,1,1,1,1,1,1
E6TMKBNNWO.jpg,0,0,0.9996891,0,1,1,0,1,0,1
8ADDMR1A30.jpg,0,0,0.9983335,0,1,1,0,0,0,1
HEKS5RA7CH.jpg,0,0,0.8122999,0,0,0,0,0,0,1
X2K6LYOS61.jpg,0,0,0.9993617,0,0,1,0,0,0,1
4H2YBGW5RG.jpg,0,0,0.999076,0,1,1,0,0,0,1
XDRGWWF0CV.jpg,0,0,0.999966,0,0,1,0,0,0,1
S1CLOMY2AP.jpg,0,0,0.9988385,0,0,1,0,0,0,1
NXBJ140L9O.jpg,0,0,0.9996037,0,1,0,0,0,0,1
AVQYOARIH5.jpg,0,0,0.9991691,0,1,0,0,0,0,0
COU0E0HCG9.jpg,0,0,0.5295767,0,1,0,0,0,0,1
1VRSCM1PIL.jpg,0,0,0.9997615,0,0,1,0,0,0,1
69U0B7N4ZI.jpg,0,0,0.99447376,0,1,1,0,0,0,1
BE1IB1Q8RT.jpg,0,0,0.99963284,0,1,1,0,1,1,1
XMC31L2G1I.jpg,1,0,0.5886534,0,1,1,0,0,0,1
3OI114NA0F.jpg,0,0,0.5681482,0,0,1,0,0,0,1
RG3CQ3OBBB.jpg,0,0,0.9995982,0,0,1,0,0,0,1
FGMSZPNYE1.jpg,0,0,0.9999168,0,0,0,0,0,0,1
LYZ70EUX28.jpg,0,0,0.99994457,0,0,1,0,0,0,1
HRSQSVG2DH.jpg,0,0,0.7141211,0,0,1,0,0,0,1
WY33IOVOXP.jpg,0,0,0.996878,0,0,0,0,0,0,1
N4ETZKXPKS.jpg,0,0,0.99998915,0,0,0,0,0,0,1
NNIQ502JRV.jpg,0,0,0.99947613,0,0,1,0,0,0,1
2WGL52JQFW.jpg,0,0,0.9989686,0,1,0,0,0,0,0
EJW0120QNN.jpg,0,0,0.99967325,0,0,1,0,0,0,1
DF0OPZUJC0.jpg,0,0,0.99996424,0,0,1,0,0,0,1
2HXHHQA7ML.jpg,0,0,0.9997286,0,1,1,0,0,0,1
UU29KGSGDD.jpg,0,0,0.9999089,0,0,0,0,0,0,1
388NW3VOXG.jpg,0,0,0.94958603,0,1,1,0,0,0,1
EL8QPTWKPN.jpg,0,0,0.9999343,0,0,1,0,0,0,1
WPAJF3SK3J.jpg,0,0,0.994356,0,1,1,0,0,0,1
RJ8RMDAAQV.jpg,0,0,0.9874399,0,1,1,0,0,0,1
8KK6GUWE4O.jpg,0,0,0.99952483,0,1,0,0,0,0,0
0S626C68TC.jpg,0,0,0.99988997,0,0,1,0,0,0,1
EFFD4NAGDN.jpg,0,0,0.96586597,0,1,1,0,0,0,1
IU8R4T8VUB.jpg,0,0,0.9958675,0,0,1,0,0,0,1
RXZ0JRZHUI.jpg,0,0,0.999793,0,0,1,0,0,0,1
0R7QY7MIHF.jpg,0,0,0.99973065,0,1,1,0,0,0,1
8RWST4D5Q3.jpg,0,0,0.9992841,0,0,0,0,0,0,1
YSHP3B7LXV.jpg,0,0,0.99997294,0,0,1,0,0,0,1
2RQ5167O09.jpg,0,0,0.9987564,0,1,0,0,0,0,1
EH83N7Q7UR.jpg,0,0,0.99501157,0,1,1,0,0,0,1
ZU9U4T5C7N.jpg,0,0,0.99975795,0,0,0,0,0,0,1
P7Q00BQH7G.jpg,0,0,0.9998821,0,0,0,0,0,0,1
NZSYL6WR3D.jpg,0,0,0.99778557,0,1,0,0,0,0,1
IADH6K2XCS.jpg,0,0,0.9998388,0,1,1,0,0,0,1
PN22UUMRMR.jpg,0,0,0.99965835,0,0,1,0,0,0,1
4BM2MDUX70.jpg,0,0,0.9630161,0,0,1,0,0,0,1
8UB575DGJ1.jpg,0,0,0.990244,0,1,0,0,0,0,1
2M8KM2C0VZ.jpg,0,0,0.9999598,0,0,0,0,0,0,1
309KQ2RX0N.jpg,0,0,0.9963981,0,0,0,0,0,0,1
CEUVER6QFC.jpg,0,0,0.9994319,0,1,0,0,0,0,0
SG91LEHRWE.jpg,0,0,0.9877089,0,1,0,0,0,0,1
78VNA10BXF.jpg,1,0,0.5477999,0,1,0,0,0,1,0
K0JK6IFCUX.jpg,0,0,0.999941,0,0,0,0,0,0,1
FDMEIM44AM.jpg,0,0,0.9998153,0,1,1,0,0,0,1
MY5WZ6K77W.jpg,0,0,0.94761455,0,0,0,0,0,0,0
B3ZW0GSZ6L.jpg,0,0,0.9996718,0,1,1,0,0,0,1
QHXDFZ5CB0.jpg,0,0,0.99732566,0,1,0,0,0,0,1
1VPXL6HURE.jpg,0,0,0.99898237,0,1,0,0,0,0,1
HGNJOMP6F3.jpg,0,0,0.99982893,0,0,0,0,0,0,1
PY6ZWSWD0H.jpg,1,0,0.9478224,0,0,1,0,0,0,1
FXKG1HJNV0.jpg,0,0,0.99983716,0,0,1,0,0,0,1
F6MDU1OEOM.jpg,0,0,0.99965775,0,0,1,0,0,0,1
BBBBS7QLPL.jpg,1,0,0.5796233,0,1,1,0,0,0,1
F1ZT7HDGAT.jpg,0,0,0.99994004,0,1,1,0,0,0,1
MR20585SV4.jpg,0,0,0.99892896,0,1,1,0,0,0,1
DINA86SSC0.jpg,0,0,0.9999491,0,0,0,0,0,0,1
CEE84Z8FJU.jpg,0,0,0.9999423,0,1,0,0,0,0,0
5FGKYN6BVY.jpg,0,0,0.999406,0,0,1,0,0,0,1
P59HAT6BFX.jpg,0,0,0.9999819,0,0,0,0,0,0,1
366W29L0AV.jpg,0,0,0.9999349,0,0,1,0,0,0,1
C1AYI33B2R.jpg,0,0,0.99997246,0,1,1,0,0,0,1
2R7ODDKKYH.jpg,0,0,0.9999304,0,0,0,0,0,0,1
7W1VBYRKQ5.jpg,0,0,0.99979407,0,1,0,0,0,0,0
AJSSBMU7JV.jpg,0,0,0.99978393,0,1,0,0,0,0,1
MBXC6LWECY.jpg,0,0,0.9994628,0,1,0,0,0,0,0
5X0V1SHDF6.jpg,0,0,0.9999106,0,0,0,0,0,0,1
PJFK8SUXRD.jpg,0,0,0.9997003,0,0,1,0,1,0,1
0BZOEP0EQ4.jpg,0,0,0.9879871,0,1,0,0,0,0,0
54M8UZ5UJP.jpg,0,0,0.9997949,0,0,1,0,0,0,1
BB61IOEVWG.jpg,0,0,0.9999144,0,0,0,0,0,0,1
OG6FM0MZYV.jpg,0,0,0.9994992,0,0,0,0,0,0,1
GMVJ5DU369.jpg,0,0,0.9995258,0,1,0,0,0,1,0
TYTKZBQ5M6.jpg,0,0,0.9949221,0,0,1,0,0,0,1
F67ZPPMA9J.jpg,0,0,0.9999399,0,0,0,0,0,0,1
SQPFSJ40WB.jpg,0,0,0.9925476,0,0,1,0,0,0,1
FMUVXTJRTH.jpg,0,0,0.99994814,0,0,0,0,0,0,1
AMJZJ2ZFZ8.jpg,0,0,0.99996984,0,1,1,0,0,0,1
Q2GS0CRUBK.jpg,0,0,0.99933547,0,0,1,0,0,0,1
2TQUI1C1IF.jpg,0,0,0.9998666,0,1,0,0,0,0,0
I808JJQ20R.jpg,0,0,0.99989617,0,0,0,0,0,0,0
V3VAQWESPJ.jpg,0,0,0.99950314,0,1,1,0,0,0,1
ILNJ5OO7VU.jpg,0,0,0.9998745,0,0,1,0,0,0,1
408P7ASY7K.jpg,0,0,0.9999597,0,0,1,0,0,0,1
GYIWUFYSFU.jpg,1,0,0.9452991,0,0,1,0,0,0,1
6D46LU27R9.jpg,0,0,0.9996031,0,1,1,0,0,0,1
3DTECHY2A2.jpg,0,0,0.99965835,0,1,0,0,0,0,1
NL4CHNFAT8.jpg,0,0,0.99989367,0,0,0,0,0,0,0
WWRWBORX9A.jpg,0,0,0.9985663,0,1,1,0,0,0,1
SREXRD97AY.jpg,0,0,0.9988595,0,1,1,0,0,0,1
GBIU30PKTU.jpg,0,0,0.7801584,0,1,0,0,0,0,1
219C3BUEAE.jpg,0,0,0.7450369,0,1,1,0,0,0,1
7I5B2OA4ZE.jpg,0,0,0.99975127,0,0,0,0,0,0,1
R7020HWBHF.jpg,0,0,0.99982846,0,0,1,0,0,0,1
0ZE2Z2SWFG.jpg,0,0,0.99945706,0,0,1,0,0,0,1
TRLYILQ0BE.jpg,0,0,0.99954104,0,1,0,0,0,0,0
LBQWCCWBE9.jpg,0,0,0.9992785,0,1,1,0,0,0,1
XM2CH6ZVUG.jpg,0,0,0.99997306,0,1,1,0,1,1,1
2DG8I6HS6R.jpg,0,0,0.9962369,0,0,1,0,0,0,1
3J07HGRFD6.jpg,0,0,0.99735594,0,0,0,0,0,0,1
57R4IBFF7L.jpg,0,0,0.9587359,0,0,1,0,0,0,1
3MM8C9G5YW.jpg,0,0,0.99876714,0,1,0,0,0,0,1
2BA62TT0TO.jpg,0,0,0.9999418,0,1,0,0,0,0,1
60ZF710GLC.jpg,0,0,0.99953544,0,0,0,0,0,0,1
37A16BSPQQ.jpg,0,0,0.9997093,0,0,1,0,0,0,1
ZPBVW03Q1F.jpg,0,0,0.9997669,0,0,0,0,0,0,1
U6V83DJGNS.jpg,0,0,0.9998147,0,1,1,0,0,0,1
FWBVMQ30CZ.jpg,0,0,0.9999443,0,1,0,0,0,0,0
J8AUECXAQX.jpg,0,0,0.9995505,0,1,1,0,0,0,1
3D6G5W9E6Z.jpg,0,0,0.9998673,0,1,1,0,0,0,1
OGBT586PER.jpg,0,0,0.9973049,0,0,1,0,0,0,1
NXLXIRHKNR.jpg,0,0,0.9992932,0,0,1,0,1,0,1
IE4WLBNATB.jpg,0,0,0.9998198,0,0,1,0,1,0,1
N0R7PX0OGK.jpg,0,0,0.99967957,0,1,1,0,0,1,1
A46WD6KQQN.jpg,0,0,0.99998677,0,1,1,0,0,1,1
64VUFU73BQ.jpg,0,0,0.99764794,0,1,1,0,0,0,1
VESW9BX0QW.jpg,0,0,0.999496,0,1,0,0,0,0,1
1XN1DHIXWJ.jpg,0,0,0.99993694,0,0,1,0,0,0,1
KB7WC131HT.jpg,0,0,0.99499846,0,1,0,0,0,0,0
8M6X94NJNC.jpg,0,0,0.9997187,0,0,0,0,0,0,1
HS3NMAF0K3.jpg,0,0,0.999858,0,1,1,0,0,0,1
FXXVR5FHRI.jpg,0,0,0.99192786,0,1,1,0,0,0,1
MHGXNZA384.jpg,0,0,0.9997483,0,0,0,0,0,0,1
NBPGGDF33B.jpg,0,0,0.9997594,0,0,0,0,0,0,0
793QUAE5Z4.jpg,0,0,0.997698,0,0,1,0,0,0,1
3739Q7ZW1D.jpg,0,0,0.9997888,0,0,1,0,0,0,1
0HSKZ89627.jpg,0,0,0.9981774,0,0,1,0,0,0,1
CVVIVY9PJ7.jpg,0,0,0.99874395,0,0,1,0,0,0,1
W056DWW50R.jpg,0,0,0.99898285,0,0,1,0,0,0,1
0X8NHE29YW.jpg,0,0,0.9920616,0,1,1,0,1,0,1
G8MG0FSFHH.jpg,0,0,0.9998049,0,0,0,0,0,0,0
1NB96O4O6C.jpg,0,0,0.9999509,0,1,1,0,0,0,1
UGPHZK2EEH.jpg,0,0,0.9992072,0,0,1,0,0,0,1
L4JOZS03M8.jpg,1,0,0.5082918,0,1,0,0,0,0,0
1AAUUDKQCZ.jpg,0,0,0.9999366,0,0,0,0,0,0,1
JTWRG0DQNW.jpg,0,0,0.99995816,0,0,1,0,0,0,1
2SNBN15T9O.jpg,0,0,0.99731296,0,1,0,0,0,0,1
9C0UABN3LH.jpg,0,0,0.9999049,0,1,0,0,0,0,1
OU32HJXW2G.jpg,0,0,0.99951744,0,0,0,0,0,0,1
CTVOPDBWV9.jpg,0,0,0.942134,0,0,0,0,0,0,0
T07NQHCKSW.jpg,0,0,0.9998584,0,1,1,0,0,0,1
A8YVU4ZJLB.jpg,0,0,0.9970402,0,1,1,0,0,0,1
YTT7GCDO6N.jpg,0,0,0.9999807,0,0,0,0,0,0,1
GHQ24WVGGO.jpg,0,0,0.99979645,0,1,0,0,0,0,1
X3N4ZYSL8L.jpg,0,0,0.9841254,0,0,1,0,1,0,1
E490W01ZOO.jpg,0,0,0.999148,0,0,0,0,0,0,1
01HUIAWIOM.jpg,0,0,0.9916966,0,0,1,0,0,0,1
60DWE1B8WA.jpg,0,0,0.9999814,0,1,1,0,0,1,1
X7V360CP29.jpg,0,0,0.9999591,0,0,0,0,0,0,0
1JFEON2M1O.jpg,0,0,0.9992449,0,1,1,1,1,0,1
ZYW8LXMNIS.jpg,0,0,0.80940753,0,0,0,0,0,0,1
K32H9LXYL4.jpg,0,0,0.9998037,0,1,1,0,0,0,1
PIDPR3809W.jpg,0,0,0.9998534,0,0,1,0,0,0,1
A3NQ8TGCSR.jpg,0,0,0.999933,0,0,0,0,0,0,1
42AUUDNIFU.jpg,0,0,0.9860051,0,0,0,0,0,0,1
N2O6C7ZHVD.jpg,0,0,0.9996561,0,1,1,0,0,0,1
HFMIAZ85C8.jpg,0,0,0.9990865,0,1,0,0,0,0,0
71P7HCNKOH.jpg,0,0,0.99843997,0,0,1,0,0,0,1
6MZW1G0X2Y.jpg,0,0,0.9852996,0,1,1,0,0,0,1
Y7WJ7QG24H.jpg,0,0,0.99791926,0,0,0,0,0,0,1
76E9RFLQCZ.jpg,0,0,0.99350834,0,1,1,0,0,0,1
MIRRYHO0BG.jpg,0,0,0.9999294,0,1,1,0,0,0,1
UYS0CV19CD.jpg,0,0,0.97277147,0,1,0,0,0,0,1
FVC29GBDHE.jpg,0,0,0.9997775,0,1,1,0,0,0,1
UND8WQMR8C.jpg,0,0,0.99962485,0,1,1,0,0,0,1
HWOYQIGYQK.jpg,0,0,0.999642,0,0,1,0,1,0,1
BI36AOLEDE.jpg,0,0,0.99983823,0,1,1,0,0,0,1
9C5C7MG4P6.jpg,0,0,0.9998523,0,1,1,0,0,1,1
HXD1DOCM8K.jpg,0,0,0.99991655,0,1,0,0,0,0,1
YM0HATL1E3.jpg,0,0,0.9726724,0,0,0,0,0,0,1
0KYFZGOY26.jpg,0,0,0.9795216,0,0,0,0,0,0,1
H2L2RN7NI9.jpg,0,0,0.9998536,0,0,1,0,0,0,1
QW73BJNS8G.jpg,0,0,0.9983423,0,1,1,0,0,1,1
WY1E03IUY2.jpg,0,0,0.9947732,0,0,0,0,0,0,1
EWWR5BCYK7.jpg,0,0,0.99974626,0,0,1,0,0,0,1
XX13X94E77.jpg,0,0,0.99995923,0,1,1,0,0,1,1
8ZJN3GPIJW.jpg,0,0,0.9910081,0,1,1,0,1,0,1
KHS2NLWMOY.jpg,0,0,0.9946759,0,0,1,0,0,0,0
P0JT0JDV88.jpg,0,0,0.99943763,0,1,1,1,1,0,1
GSPDGMOEM9.jpg,0,0,0.9980933,0,0,0,0,0,0,1
W5D8PCUJEY.jpg,0,0,0.99994373,0,0,0,0,0,0,1
CRYLX4X2XS.jpg,0,0,0.9992372,0,1,1,1,0,1,1
HEIGD3YC3K.jpg,0,0,0.999895,0,1,1,0,0,0,1
D3LTA88A9O.jpg,0,0,0.99923885,0,0,1,0,0,0,1
P0GSLG3MIY.jpg,0,0,0.9998977,0,0,0,0,0,0,1
OP9CG1KHHS.jpg,0,0,0.5378082,0,1,0,0,0,0,0
7GKNFMKQMB.jpg,0,0,0.9662416,0,1,1,0,0,0,1
IH9V46O8QJ.jpg,0,0,0.9988852,0,0,1,0,0,0,1
N3AQZ9V4L3.jpg,0,0,0.9993092,0,0,1,0,0,0,1
E7K26IJLX9.jpg,0,0,0.997846,0,1,1,0,0,0,1
47I3O89R3N.jpg,0,0,0.9812821,0,0,0,0,0,0,1
T5U2497573.jpg,0,0,0.9991246,0,0,1,0,0,0,1
FNIEQ53V6M.jpg,0,0,0.9998876,0,0,1,0,0,0,1
SCVOAYJ68P.jpg,0,0,0.9996068,0,1,0,1,0,1,0
ZURUCGMDZE.jpg,0,0,0.99566,0,1,1,0,0,0,1
H4LL6UWQO8.jpg,0,0,0.9801231,0,1,0,0,0,0,1
QALJOJ5G3B.jpg,0,0,0.8249001,0,0,1,0,0,0,1
PG6R5QJ6OH.jpg,0,0,0.9997633,0,1,1,0,0,0,1
RANDKN4IZU.jpg,0,0,0.99979395,0,1,0,0,0,0,1
7LZ58B6EGI.jpg,0,0,0.9956565,0,0,1,0,0,0,1
57YDWLOHF4.jpg,0,0,0.67136216,0,1,1,0,0,0,1
8ZYI37L4M7.jpg,0,0,0.9894366,0,0,1,0,0,0,1
QL2BWWNC4E.jpg,0,0,0.9996014,0,1,0,0,0,0,0
H9VNPRXB3T.jpg,0,0,0.9978537,0,1,1,0,0,0,1
KTU1IZH9LL.jpg,1,0,0.968171,0,0,0,0,0,0,0
